time,rule,direction,xau_entry,xau_exit,gross,spread_cost,pnl,raw_pnl,weight,equity
2026-05-07 23:55:00+00:00,w6_q0.45_h9,-1,4704.495,4717.085,-12.590000000000146,1.3658038264014665,-4.651934608800537,-13.955803826401612,0.3333333333333333,1691.8171912056973
2026-05-07 23:55:00+00:00,w6_q0.4_h9,-1,4704.495,4717.085,-12.590000000000146,1.3658038264014665,-4.651934608800537,-13.955803826401612,0.3333333333333333,1687.1652565968968
2026-05-07 23:55:00+00:00,w4_q0.4_h9,-1,4704.495,4717.085,-12.590000000000146,1.3658038264014665,-4.651934608800537,-13.955803826401612,0.3333333333333333,1682.5133219880963
2026-05-08 08:00:00+00:00,w4_q0.4_h9,-1,4709.815,4718.855,-9.039999999999964,1.1562692074650633,-3.3987564024883423,-10.196269207465027,0.3333333333333333,1679.114565585608
2026-05-08 08:00:00+00:00,w6_q0.4_h9,-1,4709.815,4718.855,-9.039999999999964,1.1562692074650633,-3.3987564024883423,-10.196269207465027,0.3333333333333333,1675.7158091831197
2026-05-08 08:00:00+00:00,w6_q0.45_h9,-1,4709.815,4718.855,-9.039999999999964,1.1562692074650633,-3.3987564024883423,-10.196269207465027,0.3333333333333333,1672.3170527806315
2026-05-08 08:05:00+00:00,w4_q0.4_h9,-1,4710.775,4716.555,-5.780000000000655,1.1682700943493414,-2.3160900314499986,-6.948270094349996,0.3333333333333333,1670.0009627491816
2026-05-08 08:05:00+00:00,w6_q0.4_h9,-1,4710.775,4716.555,-5.780000000000655,1.1682700943493414,-2.3160900314499986,-6.948270094349996,0.3333333333333333,1667.6848727177317
2026-05-08 08:05:00+00:00,w6_q0.45_h9,-1,4710.775,4716.555,-5.780000000000655,1.1682700943493414,-2.3160900314499986,-6.948270094349996,0.3333333333333333,1665.3687826862817
2026-05-08 08:10:00+00:00,w6_q0.4_h9,-1,4711.44,4715.755,-4.315000000000509,1.1220411216054806,-1.81234704053533,-5.43704112160599,0.3333333333333333,1663.5564356457464
2026-05-08 08:10:00+00:00,w6_q0.45_h9,-1,4711.44,4715.755,-4.315000000000509,1.1220411216054806,-1.81234704053533,-5.43704112160599,0.3333333333333333,1661.7440886052111
2026-05-08 08:10:00+00:00,w4_q0.4_h9,-1,4711.44,4715.755,-4.315000000000509,1.1220411216054806,-1.81234704053533,-5.43704112160599,0.3333333333333333,1659.9317415646758
2026-05-08 08:15:00+00:00,w6_q0.4_h9,-1,4714.355,4719.41,-5.055000000000291,1.0277370331933262,-2.027579011064539,-6.0827370331936175,0.3333333333333333,1657.9041625536113
2026-05-08 08:15:00+00:00,w6_q0.45_h9,-1,4714.355,4719.41,-5.055000000000291,1.0277370331933262,-2.027579011064539,-6.0827370331936175,0.3333333333333333,1655.8765835425468
2026-05-08 08:15:00+00:00,w4_q0.4_h9,-1,4714.355,4719.41,-5.055000000000291,1.0277370331933262,-2.027579011064539,-6.0827370331936175,0.3333333333333333,1653.8490045314823
2026-05-08 08:20:00+00:00,w4_q0.4_h9,-1,4720.095,4716.055,4.039999999999964,1.1208577644536113,0.973047411848784,2.919142235546352,0.3333333333333333,1654.822051943331
2026-05-08 08:20:00+00:00,w6_q0.45_h9,-1,4720.095,4716.055,4.039999999999964,1.1208577644536113,0.973047411848784,2.919142235546352,0.3333333333333333,1655.7950993551797
2026-05-08 08:20:00+00:00,w6_q0.4_h9,-1,4720.095,4716.055,4.039999999999964,1.1208577644536113,0.973047411848784,2.919142235546352,0.3333333333333333,1656.7681467670284
2026-05-08 08:25:00+00:00,w4_q0.4_h9,-1,4716.98,4718.67,-1.6900000000005093,1.1895143279674265,-0.9598381093226452,-2.879514327967936,0.3333333333333333,1655.8083086577058
2026-05-08 08:25:00+00:00,w6_q0.4_h9,-1,4716.98,4718.67,-1.6900000000005093,1.1895143279674265,-0.9598381093226452,-2.879514327967936,0.3333333333333333,1654.8484705483831
2026-05-08 08:25:00+00:00,w6_q0.45_h9,-1,4716.98,4718.67,-1.6900000000005093,1.1895143279674265,-0.9598381093226452,-2.879514327967936,0.3333333333333333,1653.8886324390605
2026-05-08 08:30:00+00:00,w6_q0.45_h9,-1,4719.53,4719.79,-0.2600000000002183,1.2627517548701523,-0.5075839182901235,-1.5227517548703706,0.3333333333333333,1653.3810485207705
2026-05-08 08:30:00+00:00,w6_q0.4_h9,-1,4719.53,4719.79,-0.2600000000002183,1.2627517548701523,-0.5075839182901235,-1.5227517548703706,0.3333333333333333,1652.8734646024805
2026-05-08 08:35:00+00:00,w6_q0.4_h9,-1,4721.51,4720.685,0.8249999999998181,1.3637702820329742,-0.17959009401105203,-0.5387702820331561,0.3333333333333333,1652.6938745084694
2026-05-08 09:05:00+00:00,w4_q0.4_h9,-1,4716.055,4709.785,6.270000000000437,1.217166834126823,1.684277721957871,5.052833165873613,0.3333333333333333,1654.3781522304273
2026-05-08 09:10:00+00:00,w4_q0.4_h9,-1,4718.67,4711.905,6.765000000000327,1.2216152158941722,1.8477949280353851,5.543384784106156,0.3333333333333333,1656.2259471584628
2026-05-08 09:10:00+00:00,w6_q0.45_h9,-1,4718.67,4711.905,6.765000000000327,1.2216152158941722,1.8477949280353851,5.543384784106156,0.3333333333333333,1658.0737420864982
2026-05-08 09:10:00+00:00,w6_q0.4_h9,-1,4718.67,4711.905,6.765000000000327,1.2216152158941722,1.8477949280353851,5.543384784106156,0.3333333333333333,1659.9215370145337
2026-05-08 09:15:00+00:00,w6_q0.4_h9,-1,4719.79,4712.79,7.0,1.2304773262014619,1.9231742245995127,5.769522673798538,0.3333333333333333,1661.8447112391332
2026-05-08 09:15:00+00:00,w4_q0.4_h9,-1,4719.79,4712.79,7.0,1.2304773262014619,1.9231742245995127,5.769522673798538,0.3333333333333333,1663.7678854637327
2026-05-08 09:15:00+00:00,w6_q0.45_h9,-1,4719.79,4712.79,7.0,1.2304773262014619,1.9231742245995127,5.769522673798538,0.3333333333333333,1665.6910596883322
2026-05-08 09:20:00+00:00,w6_q0.45_h9,-1,4720.685,4713.16,7.525000000000546,1.155619649989237,2.123126783337103,6.369380350011308,0.3333333333333333,1667.8141864716692
2026-05-08 09:20:00+00:00,w6_q0.4_h9,-1,4720.685,4713.16,7.525000000000546,1.155619649989237,2.123126783337103,6.369380350011308,0.3333333333333333,1669.9373132550063
2026-05-08 09:20:00+00:00,w4_q0.4_h9,-1,4720.685,4713.16,7.525000000000546,1.155619649989237,2.123126783337103,6.369380350011308,0.3333333333333333,1672.0604400383434
2026-05-08 09:25:00+00:00,w6_q0.4_h9,-1,4718.105,4719.02,-0.9150000000008731,1.126808397577845,-0.680602799192906,-2.041808397578718,0.3333333333333333,1671.3798372391504
2026-05-08 09:25:00+00:00,w6_q0.45_h9,-1,4718.105,4719.02,-0.9150000000008731,1.126808397577845,-0.680602799192906,-2.041808397578718,0.3333333333333333,1670.6992344399575
2026-05-08 09:25:00+00:00,w4_q0.4_h9,-1,4718.105,4719.02,-0.9150000000008731,1.126808397577845,-0.680602799192906,-2.041808397578718,0.3333333333333333,1670.0186316407646
2026-05-08 09:30:00+00:00,w6_q0.4_h9,-1,4714.92,4717.92,-3.0,1.1549742232905698,-1.384991407763523,-4.154974223290569,0.3333333333333333,1668.6336402330012
2026-05-08 09:30:00+00:00,w6_q0.45_h9,-1,4714.92,4717.92,-3.0,1.1549742232905698,-1.384991407763523,-4.154974223290569,0.3333333333333333,1667.2486488252378
2026-05-08 09:45:00+00:00,w4_q0.4_h9,1,4710.715,4722.33,11.614999999999782,1.1470145065959918,3.489328497801263,10.46798549340379,0.3333333333333333,1670.737977323039
2026-05-08 09:50:00+00:00,w6_q0.4_h9,1,4709.785,4727.075,17.289999999999964,1.2455533157395113,5.348148894753484,16.044446684260453,0.3333333333333333,1676.0861262177925
2026-05-08 09:50:00+00:00,w4_q0.4_h9,1,4709.785,4727.075,17.289999999999964,1.2455533157395113,5.348148894753484,16.044446684260453,0.3333333333333333,1681.434275112546
2026-05-08 09:55:00+00:00,w6_q0.4_h9,1,4711.905,4724.51,12.605000000000473,1.229046117712156,3.7919846274294384,11.375953882288316,0.3333333333333333,1685.2262597399754
2026-05-08 09:55:00+00:00,w4_q0.4_h9,1,4711.905,4724.51,12.605000000000473,1.229046117712156,3.7919846274294384,11.375953882288316,0.3333333333333333,1689.0182443674048
2026-05-08 09:55:00+00:00,w6_q0.45_h9,1,4711.905,4724.51,12.605000000000473,1.229046117712156,3.7919846274294384,11.375953882288316,0.3333333333333333,1692.8102289948342
2026-05-08 10:00:00+00:00,w6_q0.4_h9,1,4712.79,4719.735,6.944999999999709,1.0975011009046631,1.9491662996983483,5.847498899095045,0.3333333333333333,1694.7593952945326
2026-05-08 10:00:00+00:00,w6_q0.45_h9,1,4712.79,4719.735,6.944999999999709,1.0975011009046631,1.9491662996983483,5.847498899095045,0.3333333333333333,1696.708561594231
2026-05-08 10:25:00+00:00,w6_q0.4_h9,-1,4720.57,4722.1,-1.5300000000006548,1.182833622401413,-0.9042778741340226,-2.712833622402068,0.3333333333333333,1695.804283720097
2026-05-08 12:35:00+00:00,w6_q0.4_h9,-1,4725.605,4738.55,-12.945000000000618,1.0578641288656156,-4.667621376288745,-14.002864128866234,0.3333333333333333,1691.1366623438082
2026-05-08 12:35:00+00:00,w6_q0.45_h9,-1,4725.605,4738.55,-12.945000000000618,1.0578641288656156,-4.667621376288745,-14.002864128866234,0.3333333333333333,1686.4690409675195
2026-05-08 12:35:00+00:00,w4_q0.4_h9,-1,4725.605,4738.55,-12.945000000000618,1.0578641288656156,-4.667621376288745,-14.002864128866234,0.3333333333333333,1681.8014195912308
2026-05-08 12:40:00+00:00,w6_q0.4_h9,-1,4723.99,4738.325,-14.335000000000036,1.0384047718715594,-5.124468257290531,-15.373404771871595,0.3333333333333333,1676.6769513339402
2026-05-08 12:40:00+00:00,w6_q0.45_h9,-1,4723.99,4738.325,-14.335000000000036,1.0384047718715594,-5.124468257290531,-15.373404771871595,0.3333333333333333,1671.5524830766497
2026-05-08 12:40:00+00:00,w4_q0.4_h9,-1,4723.99,4738.325,-14.335000000000036,1.0384047718715594,-5.124468257290531,-15.373404771871595,0.3333333333333333,1666.428014819359
2026-05-08 12:45:00+00:00,w6_q0.45_h9,-1,4724.4465,4740.645,-16.198500000000422,1.0728495494726098,-5.757116516491011,-17.271349549473033,0.3333333333333333,1660.670898302868
2026-05-08 12:45:00+00:00,w4_q0.4_h9,-1,4724.4465,4740.645,-16.198500000000422,1.0728495494726098,-5.757116516491011,-17.271349549473033,0.3333333333333333,1654.9137817863768
2026-05-08 12:45:00+00:00,w6_q0.4_h9,-1,4724.4465,4740.645,-16.198500000000422,1.0728495494726098,-5.757116516491011,-17.271349549473033,0.3333333333333333,1649.1566652698857
2026-05-08 12:50:00+00:00,w4_q0.4_h9,-1,4730.94,4740.8,-9.860000000000582,0.972102999265644,-3.6107009997554087,-10.832102999266226,0.3333333333333333,1645.5459642701303
2026-05-08 12:55:00+00:00,w4_q0.4_h9,1,4724.505,4747.955,23.449999999999818,1.0811276226634718,7.456290792445448,22.368872377336345,0.3333333333333333,1653.0022550625758
2026-05-08 13:00:00+00:00,w4_q0.4_h9,1,4723.155,4740.245,17.090000000000146,1.0868236521146446,5.334392115961833,16.0031763478855,0.3333333333333333,1658.3366471785378
2026-05-08 13:05:00+00:00,w6_q0.4_h9,1,4720.4,4726.675,6.275000000000546,1.0991588382784332,1.725280387240704,5.175841161722112,0.3333333333333333,1660.0619275657784
2026-05-08 13:05:00+00:00,w4_q0.4_h9,1,4720.4,4726.675,6.275000000000546,1.0991588382784332,1.725280387240704,5.175841161722112,0.3333333333333333,1661.787207953019
2026-05-08 13:05:00+00:00,w6_q0.45_h9,1,4720.4,4726.675,6.275000000000546,1.0991588382784332,1.725280387240704,5.175841161722112,0.3333333333333333,1663.5124883402598
2026-05-08 13:10:00+00:00,w4_q0.4_h9,1,4720.4415,4731.835,11.393500000000131,1.0108758334346633,3.460874722188489,10.382624166565467,0.3333333333333333,1666.9733630624482
2026-05-08 13:10:00+00:00,w6_q0.45_h9,1,4720.4415,4731.835,11.393500000000131,1.0108758334346633,3.460874722188489,10.382624166565467,0.3333333333333333,1670.4342377846367
2026-05-08 13:10:00+00:00,w6_q0.4_h9,1,4720.4415,4731.835,11.393500000000131,1.0108758334346633,3.460874722188489,10.382624166565467,0.3333333333333333,1673.8951125068252
2026-05-08 13:30:00+00:00,w6_q0.4_h9,1,4739.16,4727.745,-11.414999999999964,1.1314519845985234,-4.1821506615328286,-12.546451984598487,0.3333333333333333,1669.7129618452923
2026-05-08 13:30:00+00:00,w6_q0.45_h9,1,4739.16,4727.745,-11.414999999999964,1.1314519845985234,-4.1821506615328286,-12.546451984598487,0.3333333333333333,1665.5308111837594
2026-05-08 13:30:00+00:00,w4_q0.4_h9,1,4739.16,4727.745,-11.414999999999964,1.1314519845985234,-4.1821506615328286,-12.546451984598487,0.3333333333333333,1661.3486605222265
2026-05-08 13:40:00+00:00,w6_q0.45_h9,1,4738.325,4718.07,-20.25500000000011,1.0922134136110886,-7.115737804537066,-21.347213413611197,0.3333333333333333,1654.2329227176895
2026-05-08 13:40:00+00:00,w6_q0.4_h9,1,4738.325,4718.07,-20.25500000000011,1.0922134136110886,-7.115737804537066,-21.347213413611197,0.3333333333333333,1647.1171849131524
2026-05-08 13:45:00+00:00,w4_q0.4_h9,-1,4740.645,4722.415,18.230000000000473,1.0810240725348568,5.716325309155206,17.148975927465617,0.3333333333333333,1652.8335102223077
2026-05-08 13:50:00+00:00,w4_q0.4_h9,-1,4740.8,4723.68,17.11999999999989,1.1094298045276285,5.336856731824087,16.010570195472262,0.3333333333333333,1658.1703669541319
2026-05-08 13:50:00+00:00,w6_q0.4_h9,-1,4740.8,4723.68,17.11999999999989,1.1094298045276285,5.336856731824087,16.010570195472262,0.3333333333333333,1663.507223685956
2026-05-08 13:50:00+00:00,w6_q0.45_h9,-1,4740.8,4723.68,17.11999999999989,1.1094298045276285,5.336856731824087,16.010570195472262,0.3333333333333333,1668.84408041778
2026-05-08 13:55:00+00:00,w4_q0.4_h9,-1,4747.955,4722.81,25.144999999999527,1.0611347632702468,8.02795507890976,24.08386523672928,0.3333333333333333,1676.87203549669
2026-05-08 13:55:00+00:00,w6_q0.4_h9,-1,4747.955,4722.81,25.144999999999527,1.0611347632702468,8.02795507890976,24.08386523672928,0.3333333333333333,1684.8999905755998
2026-05-08 13:55:00+00:00,w6_q0.45_h9,-1,4747.955,4722.81,25.144999999999527,1.0611347632702468,8.02795507890976,24.08386523672928,0.3333333333333333,1692.9279456545096
2026-05-08 14:00:00+00:00,w4_q0.4_h9,-1,4740.245,4718.315,21.93000000000029,1.0519084914641508,6.959363836178714,20.87809150853614,0.3333333333333333,1699.8873094906883
2026-05-08 14:00:00+00:00,w6_q0.4_h9,-1,4740.245,4718.315,21.93000000000029,1.0519084914641508,6.959363836178714,20.87809150853614,0.3333333333333333,1706.846673326867
2026-05-08 14:00:00+00:00,w6_q0.45_h9,-1,4740.245,4718.315,21.93000000000029,1.0519084914641508,6.959363836178714,20.87809150853614,0.3333333333333333,1713.8060371630456
2026-05-08 14:05:00+00:00,w6_q0.4_h9,-1,4726.675,4718.305,8.36999999999989,1.0701098951480952,2.433296701617265,7.299890104851796,0.3333333333333333,1716.239333864663
2026-05-08 14:05:00+00:00,w6_q0.45_h9,-1,4726.675,4718.305,8.36999999999989,1.0701098951480952,2.433296701617265,7.299890104851796,0.3333333333333333,1718.6726305662803
2026-05-08 14:05:00+00:00,w4_q0.4_h9,-1,4726.675,4718.305,8.36999999999989,1.0701098951480952,2.433296701617265,7.299890104851796,0.3333333333333333,1721.1059272678976
2026-05-08 14:10:00+00:00,w6_q0.45_h9,-1,4731.835,4716.01,15.824999999999818,1.129055289780854,4.898648236739654,14.695944710218964,0.3333333333333333,1726.0045755046374
2026-05-08 14:10:00+00:00,w4_q0.4_h9,-1,4731.835,4716.01,15.824999999999818,1.129055289780854,4.898648236739654,14.695944710218964,0.3333333333333333,1730.9032237413771
2026-05-08 14:10:00+00:00,w6_q0.4_h9,-1,4731.835,4716.01,15.824999999999818,1.129055289780854,4.898648236739654,14.695944710218964,0.3333333333333333,1735.8018719781169
2026-05-08 14:15:00+00:00,w6_q0.45_h9,-1,4727.745,4713.975,13.769999999999527,1.0918348288686741,4.2260550570436175,12.678165171130853,0.3333333333333333,1740.0279270351605
2026-05-08 14:15:00+00:00,w4_q0.4_h9,-1,4727.745,4713.975,13.769999999999527,1.0918348288686741,4.2260550570436175,12.678165171130853,0.3333333333333333,1744.253982092204
2026-05-08 14:15:00+00:00,w6_q0.4_h9,-1,4727.745,4713.975,13.769999999999527,1.0918348288686741,4.2260550570436175,12.678165171130853,0.3333333333333333,1748.4800371492477
2026-05-08 14:20:00+00:00,w6_q0.4_h9,-1,4725.8165,4716.925,8.891499999999724,0.9961055159995974,2.631798161333375,7.895394484000126,0.3333333333333333,1751.111835310581
2026-05-08 14:20:00+00:00,w6_q0.45_h9,-1,4725.8165,4716.925,8.891499999999724,0.9961055159995974,2.631798161333375,7.895394484000126,0.3333333333333333,1753.7436334719143
2026-05-08 14:25:00+00:00,w4_q0.4_h9,-1,4718.07,4707.93,10.139999999999418,1.0721570132766738,3.0226143289075815,9.067842986722745,0.3333333333333333,1756.766247800822
2026-05-08 14:25:00+00:00,w6_q0.4_h9,-1,4718.07,4707.93,10.139999999999418,1.0721570132766738,3.0226143289075815,9.067842986722745,0.3333333333333333,1759.7888621297295
2026-05-08 14:25:00+00:00,w6_q0.45_h9,-1,4718.07,4707.93,10.139999999999418,1.0721570132766738,3.0226143289075815,9.067842986722745,0.3333333333333333,1762.8114764586371
2026-05-08 14:50:00+00:00,w4_q0.4_h9,-1,4718.305,4712.77,5.5349999999998545,1.0675627352833392,1.4891457549055052,4.467437264716516,0.3333333333333333,1764.3006222135425
2026-05-08 14:55:00+00:00,w4_q0.4_h9,-1,4716.01,4706.02,9.989999999999782,1.1209555031666796,2.9563481656110335,8.869044496833101,0.3333333333333333,1767.2569703791535
2026-05-08 15:05:00+00:00,w6_q0.4_h9,-1,4716.925,4709.58,7.345000000000255,1.0789748162878348,2.088675061237473,6.26602518371242,0.3333333333333333,1769.3456454403909
2026-05-08 15:05:00+00:00,w6_q0.45_h9,-1,4716.925,4709.58,7.345000000000255,1.0789748162878348,2.088675061237473,6.26602518371242,0.3333333333333333,1771.4343205016282
2026-05-08 15:10:00+00:00,w4_q0.4_h9,1,4707.93,4707.185,-0.7449999999998909,1.1302226474532686,-0.6250742158177198,-1.8752226474531595,0.3333333333333333,1770.8092462858106
2026-05-08 15:15:00+00:00,w6_q0.4_h9,1,4707.0,4726.575,19.574999999999818,1.0920941642161874,6.160968611927876,18.48290583578363,0.3333333333333333,1776.9702148977385
2026-05-08 15:15:00+00:00,w6_q0.45_h9,1,4707.0,4726.575,19.574999999999818,1.0920941642161874,6.160968611927876,18.48290583578363,0.3333333333333333,1783.1311835096665
2026-05-08 15:15:00+00:00,w4_q0.4_h9,1,4707.0,4726.575,19.574999999999818,1.0920941642161874,6.160968611927876,18.48290583578363,0.3333333333333333,1789.2921521215944
2026-05-08 15:20:00+00:00,w6_q0.45_h9,1,4708.0,4725.985,17.984999999999673,1.0714018395502678,5.637866053483134,16.913598160449403,0.3333333333333333,1794.9300181750775
2026-05-08 15:20:00+00:00,w4_q0.4_h9,1,4708.0,4725.985,17.984999999999673,1.0714018395502678,5.637866053483134,16.913598160449403,0.3333333333333333,1800.5678842285606
2026-05-08 15:20:00+00:00,w6_q0.4_h9,1,4708.0,4725.985,17.984999999999673,1.0714018395502678,5.637866053483134,16.913598160449403,0.3333333333333333,1806.2057502820437
2026-05-08 15:25:00+00:00,w6_q0.4_h9,1,4713.38,4727.685,14.305000000000291,1.1215638868311435,4.394478704389716,13.183436113169147,0.3333333333333333,1810.6002289864334
2026-05-08 15:25:00+00:00,w4_q0.4_h9,1,4713.38,4727.685,14.305000000000291,1.1215638868311435,4.394478704389716,13.183436113169147,0.3333333333333333,1814.9947076908231
2026-05-08 15:25:00+00:00,w6_q0.45_h9,1,4713.38,4727.685,14.305000000000291,1.1215638868311435,4.394478704389716,13.183436113169147,0.3333333333333333,1819.3891863952128
2026-05-08 15:35:00+00:00,w4_q0.4_h9,-1,4712.77,4726.745,-13.974999999999454,1.040302370089425,-5.005100790029626,-15.015302370088879,0.3333333333333333,1814.3840856051831
2026-05-08 15:40:00+00:00,w4_q0.4_h9,-1,4706.02,4725.73,-19.709999999999127,1.0006712904031823,-6.903557096800769,-20.71067129040231,0.3333333333333333,1807.4805285083823
2026-05-08 15:40:00+00:00,w6_q0.4_h9,-1,4706.02,4725.73,-19.709999999999127,1.0006712904031823,-6.903557096800769,-20.71067129040231,0.3333333333333333,1800.5769714115816
2026-05-08 15:40:00+00:00,w6_q0.45_h9,-1,4706.02,4725.73,-19.709999999999127,1.0006712904031823,-6.903557096800769,-20.71067129040231,0.3333333333333333,1793.6734143147808
2026-05-08 15:50:00+00:00,w6_q0.4_h9,-1,4709.58,4726.11,-16.529999999999745,0.9090614941446213,-5.813020498048122,-17.439061494144365,0.3333333333333333,1787.8603938167325
2026-05-08 15:50:00+00:00,w6_q0.45_h9,-1,4709.58,4726.11,-16.529999999999745,0.9090614941446213,-5.813020498048122,-17.439061494144365,0.3333333333333333,1782.0473733186843
2026-05-08 15:55:00+00:00,w6_q0.4_h9,-1,4707.185,4724.79,-17.604999999999563,0.9944336882135925,-6.199811229404386,-18.599433688213157,0.3333333333333333,1775.84756208928
2026-05-08 18:00:00+00:00,w4_q0.4_h9,1,4726.575,4723.415,-3.1599999999998545,1.0870177521528013,-1.4156725840508853,-4.247017752152656,0.3333333333333333,1774.431889505229
