time,FXY
2026-06-04 16:15:00+00:00,57.375
2026-06-04 16:20:00+00:00,57.375
2026-06-04 16:25:00+00:00,57.380001068115234
2026-06-04 16:30:00+00:00,57.369998931884766
2026-06-04 16:35:00+00:00,57.369998931884766
2026-06-04 16:40:00+00:00,57.369998931884766
2026-06-04 16:55:00+00:00,57.3650016784668
2026-06-04 17:00:00+00:00,57.36009979248047
2026-06-04 17:05:00+00:00,57.36000061035156
2026-06-04 17:30:00+00:00,57.36109924316406
2026-06-04 17:40:00+00:00,57.36009979248047
2026-06-04 17:55:00+00:00,57.36009979248047
2026-06-04 18:05:00+00:00,57.3650016784668
2026-06-04 18:10:00+00:00,57.36009979248047
2026-06-04 18:15:00+00:00,57.3650016784668
2026-06-04 18:25:00+00:00,57.36009979248047
2026-06-04 18:30:00+00:00,57.36000061035156
2026-06-04 18:40:00+00:00,57.35499954223633
2026-06-04 18:45:00+00:00,57.36000061035156
2026-06-04 18:50:00+00:00,57.349998474121094
2026-06-04 18:55:00+00:00,57.349998474121094
2026-06-04 19:05:00+00:00,57.349998474121094
2026-06-04 19:10:00+00:00,57.36000061035156
2026-06-04 19:15:00+00:00,57.35499954223633
2026-06-04 19:20:00+00:00,57.34469985961914
2026-06-04 19:40:00+00:00,57.345001220703125
2026-06-04 19:45:00+00:00,57.34989929199219
2026-06-04 19:50:00+00:00,57.35499954223633
2026-06-04 19:55:00+00:00,57.345001220703125
2026-06-04 20:00:00+00:00,57.35
2026-06-04 20:10:00+00:00,57.35
2026-06-04 20:15:00+00:00,57.35
2026-06-04 20:30:00+00:00,57.35
2026-06-04 20:45:00+00:00,57.36
2026-06-04 21:00:00+00:00,57.36
2026-06-04 21:05:00+00:00,57.356
2026-06-04 21:55:00+00:00,57.356
2026-06-04 22:15:00+00:00,57.36
2026-06-04 22:25:00+00:00,57.33
2026-06-04 23:00:00+00:00,57.3388
2026-06-04 23:30:00+00:00,57.3388
2026-06-04 23:45:00+00:00,57.3388
2026-06-05 08:00:00+00:00,57.37
2026-06-05 08:05:00+00:00,57.37
2026-06-05 08:20:00+00:00,57.37
2026-06-05 08:30:00+00:00,57.37
2026-06-05 09:00:00+00:00,57.37
2026-06-05 09:20:00+00:00,57.37
2026-06-05 09:30:00+00:00,57.37
2026-06-05 09:45:00+00:00,57.37
2026-06-05 10:00:00+00:00,57.37
2026-06-05 10:10:00+00:00,57.37
2026-06-05 10:35:00+00:00,57.37
2026-06-05 11:00:00+00:00,57.37
2026-06-05 11:15:00+00:00,57.37
2026-06-05 11:30:00+00:00,57.37
2026-06-05 11:50:00+00:00,57.37
2026-06-05 12:05:00+00:00,57.4
2026-06-05 12:20:00+00:00,57.4
2026-06-05 12:35:00+00:00,57.4
2026-06-05 12:50:00+00:00,57.35
2026-06-05 12:55:00+00:00,57.31
2026-06-05 13:00:00+00:00,57.42
2026-06-05 13:05:00+00:00,57.42
2026-06-05 13:30:00+00:00,57.314998626708984
2026-06-05 13:35:00+00:00,57.31010055541992
2026-06-05 13:40:00+00:00,57.32500076293945
2026-06-05 13:45:00+00:00,57.34000015258789
2026-06-05 13:50:00+00:00,57.33000183105469
2026-06-05 13:55:00+00:00,57.31999969482422
2026-06-05 14:00:00+00:00,57.33000183105469
2026-06-05 14:05:00+00:00,57.31999969482422
2026-06-05 14:10:00+00:00,57.314998626708984
2026-06-05 14:15:00+00:00,57.290000915527344
2026-06-05 14:20:00+00:00,57.29999923706055
2026-06-05 14:25:00+00:00,57.29499816894531
2026-06-05 14:30:00+00:00,57.29999923706055
2026-06-05 14:35:00+00:00,57.290000915527344
2026-06-05 14:40:00+00:00,57.275001525878906
2026-06-05 14:45:00+00:00,57.29999923706055
2026-06-05 14:50:00+00:00,57.290000915527344
2026-06-05 14:55:00+00:00,57.279998779296875
2026-06-05 15:00:00+00:00,57.279998779296875
2026-06-05 15:05:00+00:00,57.279998779296875
2026-06-05 15:15:00+00:00,57.275001525878906
2026-06-05 15:20:00+00:00,57.279998779296875
2026-06-05 15:25:00+00:00,57.279998779296875
2026-06-05 15:35:00+00:00,57.275001525878906
2026-06-05 15:40:00+00:00,57.275001525878906
2026-06-05 15:45:00+00:00,57.275001525878906
2026-06-05 15:50:00+00:00,57.279998779296875
2026-06-05 15:55:00+00:00,57.275001525878906
2026-06-05 16:05:00+00:00,57.275001525878906
2026-06-05 16:10:00+00:00,57.275001525878906
2026-06-05 16:15:00+00:00,57.26499938964844
2026-06-05 16:20:00+00:00,57.26499938964844
2026-06-05 16:25:00+00:00,57.26499938964844
2026-06-05 16:30:00+00:00,57.26499938964844
2026-06-05 16:40:00+00:00,57.255001068115234
2026-06-05 16:45:00+00:00,57.2599983215332
2026-06-05 16:55:00+00:00,57.27000045776367
2026-06-05 17:00:00+00:00,57.269901275634766
2026-06-05 17:05:00+00:00,57.2599983215332
2026-06-05 17:10:00+00:00,57.2599983215332
2026-06-05 17:25:00+00:00,57.26499938964844
2026-06-05 17:35:00+00:00,57.255001068115234
2026-06-05 17:40:00+00:00,57.255001068115234
2026-06-05 17:45:00+00:00,57.2598991394043
2026-06-05 18:10:00+00:00,57.25
2026-06-05 18:15:00+00:00,57.250099182128906
2026-06-05 18:20:00+00:00,57.275001525878906
2026-06-05 18:25:00+00:00,57.279998779296875
2026-06-05 18:35:00+00:00,57.310001373291016
2026-06-05 18:40:00+00:00,57.29499816894531
2026-06-05 18:45:00+00:00,57.310001373291016
2026-06-05 18:50:00+00:00,57.31520080566406
2026-06-05 18:55:00+00:00,57.314998626708984
2026-06-05 19:00:00+00:00,57.310001373291016
2026-06-05 19:10:00+00:00,57.30500030517578
2026-06-05 19:15:00+00:00,57.29499816894531
2026-06-05 19:20:00+00:00,57.30500030517578
2026-06-05 19:25:00+00:00,57.30500030517578
2026-06-05 19:30:00+00:00,57.29999923706055
2026-06-05 19:40:00+00:00,57.2943000793457
2026-06-05 19:45:00+00:00,57.29990005493164
2026-06-05 19:50:00+00:00,57.29990005493164
2026-06-05 19:55:00+00:00,57.29999923706055
2026-06-05 20:00:00+00:00,57.31
2026-06-05 20:05:00+00:00,57.2742
2026-06-05 20:10:00+00:00,57.31
2026-06-05 20:15:00+00:00,57.31
2026-06-05 20:20:00+00:00,57.3083
2026-06-05 20:25:00+00:00,57.3153
2026-06-05 20:35:00+00:00,57.3153
2026-06-05 20:45:00+00:00,57.31
2026-06-05 20:50:00+00:00,57.29
2026-06-05 20:55:00+00:00,57.26
2026-06-05 21:05:00+00:00,57.26
2026-06-05 21:15:00+00:00,57.3
2026-06-05 23:45:00+00:00,57.31
2026-06-05 23:55:00+00:00,57.25
2026-06-08 08:00:00+00:00,57.32
2026-06-08 08:05:00+00:00,57.267
2026-06-08 08:10:00+00:00,57.267
2026-06-08 08:25:00+00:00,57.267
2026-06-08 08:35:00+00:00,57.33
2026-06-08 08:40:00+00:00,57.33
2026-06-08 08:55:00+00:00,57.33
2026-06-08 09:10:00+00:00,57.33
2026-06-08 09:25:00+00:00,57.33
2026-06-08 09:40:00+00:00,57.33
2026-06-08 09:55:00+00:00,57.33
2026-06-08 10:05:00+00:00,57.33
2026-06-08 10:25:00+00:00,57.33
2026-06-08 10:40:00+00:00,57.33
2026-06-08 10:55:00+00:00,57.33
2026-06-08 11:00:00+00:00,57.35
2026-06-08 11:10:00+00:00,57.35
2026-06-08 11:25:00+00:00,57.35
2026-06-08 11:40:00+00:00,57.35
2026-06-08 11:45:00+00:00,57.35
2026-06-08 12:10:00+00:00,57.35
2026-06-08 12:25:00+00:00,57.35
2026-06-08 12:40:00+00:00,57.4
2026-06-08 12:45:00+00:00,57.36
2026-06-08 12:55:00+00:00,57.36
2026-06-08 13:10:00+00:00,57.36
2026-06-08 13:30:00+00:00,57.380001068115234
2026-06-08 13:35:00+00:00,57.370601654052734
2026-06-08 13:40:00+00:00,57.35350036621094
2026-06-08 13:45:00+00:00,57.35499954223633
2026-06-08 13:50:00+00:00,57.349998474121094
2026-06-08 13:55:00+00:00,57.34199905395508
2026-06-08 14:00:00+00:00,57.3302001953125
2026-06-08 14:05:00+00:00,57.3296012878418
2026-06-08 14:10:00+00:00,57.31999969482422
2026-06-08 14:15:00+00:00,57.310001373291016
2026-06-08 14:20:00+00:00,57.29499816894531
2026-06-08 14:25:00+00:00,57.30500030517578
2026-06-08 14:30:00+00:00,57.29999923706055
2026-06-08 14:35:00+00:00,57.29999923706055
2026-06-08 14:40:00+00:00,57.29999923706055
2026-06-08 14:45:00+00:00,57.29499816894531
2026-06-08 14:50:00+00:00,57.310001373291016
2026-06-08 14:55:00+00:00,57.314998626708984
2026-06-08 15:00:00+00:00,57.32500076293945
2026-06-08 15:05:00+00:00,57.314998626708984
2026-06-08 15:10:00+00:00,57.31999969482422
2026-06-08 15:15:00+00:00,57.33000183105469
2026-06-08 15:35:00+00:00,57.3140983581543
2026-06-08 15:45:00+00:00,57.31449890136719
2026-06-08 15:50:00+00:00,57.327999114990234
2026-06-08 16:05:00+00:00,57.31999969482422
2026-06-08 16:25:00+00:00,57.31999969482422
2026-06-08 16:30:00+00:00,57.32500076293945
2026-06-08 16:40:00+00:00,57.31999969482422
2026-06-08 16:45:00+00:00,57.30500030517578
2026-06-08 16:50:00+00:00,57.30500030517578
2026-06-08 16:55:00+00:00,57.310001373291016
2026-06-08 17:00:00+00:00,57.30979919433594
2026-06-08 17:05:00+00:00,57.29999923706055
2026-06-08 17:10:00+00:00,57.29999923706055
2026-06-08 17:15:00+00:00,57.30500030517578
2026-06-08 17:25:00+00:00,57.29629898071289
2026-06-08 17:30:00+00:00,57.29499816894531
2026-06-08 17:40:00+00:00,57.310001373291016
2026-06-08 17:45:00+00:00,57.30500030517578
2026-06-08 17:55:00+00:00,57.296199798583984
2026-06-08 18:00:00+00:00,57.30970001220703
2026-06-08 18:10:00+00:00,57.29499816894531
2026-06-08 18:20:00+00:00,57.29840087890625
2026-06-08 18:25:00+00:00,57.29999923706055
2026-06-08 18:30:00+00:00,57.29499816894531
2026-06-08 18:35:00+00:00,57.290000915527344
2026-06-08 18:45:00+00:00,57.290000915527344
2026-06-08 18:50:00+00:00,57.279998779296875
2026-06-08 19:00:00+00:00,57.27000045776367
2026-06-08 19:10:00+00:00,57.275001525878906
2026-06-08 19:15:00+00:00,57.279998779296875
2026-06-08 19:25:00+00:00,57.279998779296875
2026-06-08 19:30:00+00:00,57.28499984741211
2026-06-08 19:35:00+00:00,57.28499984741211
2026-06-08 19:40:00+00:00,57.275001525878906
2026-06-08 19:50:00+00:00,57.27050018310547
2026-06-08 19:55:00+00:00,57.290000915527344
2026-06-08 20:00:00+00:00,57.28
2026-06-08 20:10:00+00:00,57.28
2026-06-08 20:25:00+00:00,57.28
2026-06-08 20:35:00+00:00,57.28
2026-06-08 20:55:00+00:00,57.28
2026-06-08 21:05:00+00:00,57.29
2026-06-08 21:10:00+00:00,57.29
2026-06-08 21:55:00+00:00,57.2769
2026-06-08 22:10:00+00:00,57.2786
2026-06-08 22:15:00+00:00,57.29
2026-06-08 23:55:00+00:00,57.25
2026-06-09 08:00:00+00:00,57.3
2026-06-09 08:10:00+00:00,57.3
2026-06-09 08:20:00+00:00,57.3
2026-06-09 08:40:00+00:00,57.3
2026-06-09 09:00:00+00:00,57.3
2026-06-09 09:15:00+00:00,57.3
2026-06-09 09:30:00+00:00,57.3
2026-06-09 09:45:00+00:00,57.3
2026-06-09 09:55:00+00:00,57.3
2026-06-09 10:10:00+00:00,57.31
2026-06-09 10:30:00+00:00,57.31
2026-06-09 10:40:00+00:00,57.31
2026-06-09 11:00:00+00:00,57.31
2026-06-09 11:15:00+00:00,57.31
2026-06-09 11:25:00+00:00,57.29
2026-06-09 11:30:00+00:00,57.3
2026-06-09 11:40:00+00:00,57.28
2026-06-09 11:45:00+00:00,57.28
2026-06-09 12:00:00+00:00,57.28
2026-06-09 12:15:00+00:00,57.28
2026-06-09 12:30:00+00:00,57.28
2026-06-09 12:45:00+00:00,57.29
2026-06-09 13:00:00+00:00,57.29
2026-06-09 13:30:00+00:00,57.290000915527344
2026-06-09 13:35:00+00:00,57.279998779296875
2026-06-09 13:40:00+00:00,57.28519821166992
2026-06-09 13:45:00+00:00,57.310001373291016
2026-06-09 13:50:00+00:00,57.29999923706055
2026-06-09 14:00:00+00:00,57.29999923706055
2026-06-09 14:05:00+00:00,57.29499816894531
2026-06-09 14:15:00+00:00,57.28499984741211
2026-06-09 14:20:00+00:00,57.28499984741211
2026-06-09 14:30:00+00:00,57.290000915527344
2026-06-09 14:40:00+00:00,57.290000915527344
2026-06-09 14:45:00+00:00,57.28499984741211
2026-06-09 14:50:00+00:00,57.28969955444336
2026-06-09 14:55:00+00:00,57.279998779296875
2026-06-09 15:00:00+00:00,57.27009963989258
2026-06-09 15:05:00+00:00,57.27199935913086
2026-06-09 15:15:00+00:00,57.275001525878906
2026-06-09 15:20:00+00:00,57.27000045776367
2026-06-09 15:25:00+00:00,57.27000045776367
2026-06-09 15:30:00+00:00,57.26499938964844
2026-06-09 15:35:00+00:00,57.26499938964844
2026-06-09 15:40:00+00:00,57.26499938964844
2026-06-09 15:45:00+00:00,57.26499938964844
2026-06-09 15:50:00+00:00,57.27000045776367
2026-06-09 15:55:00+00:00,57.277000427246094
2026-06-09 16:00:00+00:00,57.279998779296875
2026-06-09 16:05:00+00:00,57.27000045776367
2026-06-09 16:10:00+00:00,57.26499938964844
2026-06-09 16:15:00+00:00,57.25
2026-06-09 16:20:00+00:00,57.23500061035156
2026-06-09 16:25:00+00:00,57.244998931884766
2026-06-09 16:30:00+00:00,57.22999954223633
2026-06-09 16:35:00+00:00,57.209999084472656
2026-06-09 16:40:00+00:00,57.209999084472656
2026-06-09 16:45:00+00:00,57.21500015258789
2026-06-09 16:50:00+00:00,57.21009826660156
2026-06-09 16:55:00+00:00,57.21500015258789
2026-06-09 17:00:00+00:00,57.22999954223633
2026-06-09 17:05:00+00:00,57.23509979248047
2026-06-09 17:10:00+00:00,57.220001220703125
2026-06-09 17:15:00+00:00,57.23500061035156
2026-06-09 17:20:00+00:00,57.25
2026-06-09 17:45:00+00:00,57.25
2026-06-09 17:50:00+00:00,57.25
2026-06-09 17:55:00+00:00,57.2400016784668
2026-06-09 18:00:00+00:00,57.2400016784668
2026-06-09 18:05:00+00:00,57.23540115356445
2026-06-09 18:10:00+00:00,57.22999954223633
2026-06-09 18:15:00+00:00,57.23500061035156
2026-06-09 18:20:00+00:00,57.2400016784668
2026-06-09 18:25:00+00:00,57.23139953613281
2026-06-09 18:30:00+00:00,57.230098724365234
2026-06-09 18:35:00+00:00,57.230201721191406
2026-06-09 18:45:00+00:00,57.224998474121094
2026-06-09 18:50:00+00:00,57.22999954223633
2026-06-09 18:55:00+00:00,57.22999954223633
2026-06-09 19:00:00+00:00,57.22999954223633
2026-06-09 19:05:00+00:00,57.22999954223633
2026-06-09 19:10:00+00:00,57.22999954223633
2026-06-09 19:15:00+00:00,57.220001220703125
2026-06-09 19:20:00+00:00,57.220001220703125
2026-06-09 19:25:00+00:00,57.220001220703125
2026-06-09 19:30:00+00:00,57.21500015258789
2026-06-09 19:35:00+00:00,57.220001220703125
2026-06-09 19:40:00+00:00,57.220001220703125
2026-06-09 19:45:00+00:00,57.21500015258789
2026-06-09 19:50:00+00:00,57.21500015258789
2026-06-09 19:55:00+00:00,57.21500015258789
2026-06-09 20:00:00+00:00,57.23
2026-06-09 20:05:00+00:00,57.2399
2026-06-09 20:10:00+00:00,57.25
2026-06-09 20:15:00+00:00,57.25
2026-06-09 20:20:00+00:00,57.25
2026-06-09 20:25:00+00:00,57.25
2026-06-09 20:30:00+00:00,57.25
2026-06-09 20:45:00+00:00,57.25
2026-06-09 20:50:00+00:00,57.26
2026-06-09 20:55:00+00:00,57.2596
2026-06-09 21:00:00+00:00,57.2596
2026-06-09 21:10:00+00:00,57.28
2026-06-09 21:20:00+00:00,57.23
2026-06-09 21:25:00+00:00,57.23
2026-06-09 22:00:00+00:00,57.22
2026-06-09 22:20:00+00:00,57.23
2026-06-09 22:55:00+00:00,57.23
2026-06-09 23:00:00+00:00,57.22
2026-06-09 23:55:00+00:00,57.4462
2026-06-10 08:55:00+00:00,57.23
2026-06-10 09:00:00+00:00,57.23
2026-06-10 09:15:00+00:00,57.23
2026-06-10 09:25:00+00:00,57.23
2026-06-10 09:45:00+00:00,57.23
2026-06-10 09:55:00+00:00,57.23
2026-06-10 10:00:00+00:00,57.23
2026-06-10 10:15:00+00:00,57.23
2026-06-10 10:25:00+00:00,57.23
2026-06-10 10:40:00+00:00,57.23
2026-06-10 11:00:00+00:00,57.18
2026-06-10 11:05:00+00:00,57.2093
2026-06-10 11:15:00+00:00,57.2093
2026-06-10 11:20:00+00:00,57.21
2026-06-10 11:25:00+00:00,57.2048
2026-06-10 11:30:00+00:00,57.2048
2026-06-10 11:40:00+00:00,57.19
2026-06-10 11:45:00+00:00,57.17
2026-06-10 11:50:00+00:00,57.17
2026-06-10 12:00:00+00:00,57.17
2026-06-10 12:15:00+00:00,57.17
2026-06-10 12:25:00+00:00,57.16
2026-06-10 12:30:00+00:00,57.22
2026-06-10 12:35:00+00:00,57.23
2026-06-10 12:45:00+00:00,57.23
2026-06-10 12:55:00+00:00,57.2161
2026-06-10 13:00:00+00:00,57.22
2026-06-10 13:30:00+00:00,57.239898681640625
2026-06-10 13:35:00+00:00,57.234798431396484
2026-06-10 13:40:00+00:00,57.2400016784668
2026-06-10 13:45:00+00:00,57.2400016784668
2026-06-10 13:50:00+00:00,57.22999954223633
2026-06-10 13:55:00+00:00,57.224998474121094
2026-06-10 14:05:00+00:00,57.220001220703125
2026-06-10 14:10:00+00:00,57.22999954223633
2026-06-10 14:15:00+00:00,57.220001220703125
2026-06-10 14:20:00+00:00,57.220001220703125
2026-06-10 14:25:00+00:00,57.220001220703125
2026-06-10 14:30:00+00:00,57.220001220703125
2026-06-10 14:35:00+00:00,57.220001220703125
2026-06-10 14:40:00+00:00,57.21500015258789
2026-06-10 14:45:00+00:00,57.220001220703125
2026-06-10 14:50:00+00:00,57.21500015258789
2026-06-10 14:55:00+00:00,57.19499969482422
2026-06-10 15:00:00+00:00,57.19499969482422
2026-06-10 15:10:00+00:00,57.19499969482422
2026-06-10 15:15:00+00:00,57.190101623535156
2026-06-10 15:30:00+00:00,57.200199127197266
2026-06-10 15:35:00+00:00,57.20000076293945
2026-06-10 15:40:00+00:00,57.19499969482422
2026-06-10 15:45:00+00:00,57.17499923706055
2026-06-10 15:50:00+00:00,57.17499923706055
2026-06-10 15:55:00+00:00,57.189998626708984
2026-06-10 16:00:00+00:00,57.19990158081055
2026-06-10 16:10:00+00:00,57.19499969482422
2026-06-10 16:20:00+00:00,57.19499969482422
2026-06-10 16:25:00+00:00,57.189998626708984
2026-06-10 16:30:00+00:00,57.19499969482422
2026-06-10 16:40:00+00:00,57.189998626708984
2026-06-10 16:45:00+00:00,57.18000030517578
2026-06-10 17:05:00+00:00,57.18989944458008
2026-06-10 17:15:00+00:00,57.185001373291016
2026-06-10 17:25:00+00:00,57.185001373291016
2026-06-10 17:30:00+00:00,57.18000030517578
2026-06-10 17:35:00+00:00,57.18009948730469
2026-06-10 17:40:00+00:00,57.18000030517578
2026-06-10 17:45:00+00:00,57.16999816894531
2026-06-10 17:50:00+00:00,57.16999816894531
2026-06-10 18:05:00+00:00,57.185001373291016
2026-06-10 18:10:00+00:00,57.189998626708984
2026-06-10 18:15:00+00:00,57.189998626708984
2026-06-10 18:20:00+00:00,57.19499969482422
2026-06-10 18:30:00+00:00,57.19499969482422
2026-06-10 18:35:00+00:00,57.19499969482422
2026-06-10 18:40:00+00:00,57.189998626708984
2026-06-10 18:45:00+00:00,57.19390106201172
2026-06-10 18:50:00+00:00,57.19499969482422
2026-06-10 19:00:00+00:00,57.185001373291016
2026-06-10 19:05:00+00:00,57.185001373291016
2026-06-10 19:15:00+00:00,57.18000030517578
2026-06-10 19:20:00+00:00,57.17499923706055
2026-06-10 19:25:00+00:00,57.17499923706055
2026-06-10 19:35:00+00:00,57.170101165771484
2026-06-10 19:40:00+00:00,57.16999816894531
2026-06-10 19:45:00+00:00,57.17499923706055
2026-06-10 19:50:00+00:00,57.17399978637695
2026-06-10 19:55:00+00:00,57.16999816894531
2026-06-10 20:00:00+00:00,57.17
2026-06-10 20:10:00+00:00,57.17
2026-06-10 20:15:00+00:00,57.17
2026-06-10 20:30:00+00:00,57.17
2026-06-10 20:45:00+00:00,57.17
2026-06-10 21:00:00+00:00,57.17
2026-06-10 21:05:00+00:00,57.17
2026-06-10 21:20:00+00:00,57.17
2026-06-10 21:45:00+00:00,57.17
2026-06-10 21:50:00+00:00,58.067
2026-06-10 22:00:00+00:00,57.19
2026-06-10 22:05:00+00:00,57.19
2026-06-10 23:00:00+00:00,57.17
2026-06-10 23:25:00+00:00,57.17
2026-06-10 23:45:00+00:00,57.59
2026-06-10 23:50:00+00:00,57.18
2026-06-11 08:40:00+00:00,57.17
2026-06-11 09:05:00+00:00,57.17
2026-06-11 09:30:00+00:00,57.17
2026-06-11 09:45:00+00:00,57.17
2026-06-11 10:00:00+00:00,57.17
2026-06-11 10:10:00+00:00,57.17
2026-06-11 10:15:00+00:00,57.17
2026-06-11 10:30:00+00:00,57.17
2026-06-11 10:45:00+00:00,57.17
2026-06-11 11:00:00+00:00,57.17
2026-06-11 11:05:00+00:00,57.17
2026-06-11 11:30:00+00:00,57.17
2026-06-11 11:45:00+00:00,57.17
2026-06-11 12:00:00+00:00,57.17
2026-06-11 12:15:00+00:00,57.17
2026-06-11 12:20:00+00:00,57.15
2026-06-11 12:30:00+00:00,57.13
2026-06-11 12:40:00+00:00,57.16
2026-06-11 12:45:00+00:00,57.19
2026-06-11 12:55:00+00:00,57.1504
2026-06-11 13:00:00+00:00,57.17
2026-06-11 13:05:00+00:00,57.17
2026-06-11 13:10:00+00:00,57.17
2026-06-11 13:30:00+00:00,57.150001525878906
2026-06-11 13:35:00+00:00,57.16999816894531
2026-06-11 13:40:00+00:00,57.165000915527344
2026-06-11 13:45:00+00:00,57.18000030517578
2026-06-11 13:50:00+00:00,57.18000030517578
2026-06-11 13:55:00+00:00,57.17380142211914
2026-06-11 14:00:00+00:00,57.17499923706055
2026-06-11 14:05:00+00:00,57.17499923706055
2026-06-11 14:10:00+00:00,57.165000915527344
2026-06-11 14:15:00+00:00,57.16999816894531
2026-06-11 14:20:00+00:00,57.165000915527344
2026-06-11 14:25:00+00:00,57.154998779296875
2026-06-11 14:30:00+00:00,57.150001525878906
2026-06-11 14:35:00+00:00,57.154998779296875
2026-06-11 14:40:00+00:00,57.15999984741211
2026-06-11 14:45:00+00:00,57.15999984741211
2026-06-11 14:55:00+00:00,57.15999984741211
2026-06-11 15:05:00+00:00,57.17499923706055
2026-06-11 15:10:00+00:00,57.165000915527344
2026-06-11 15:15:00+00:00,57.15999984741211
2026-06-11 15:20:00+00:00,57.16999816894531
2026-06-11 15:35:00+00:00,57.165000915527344
2026-06-11 15:45:00+00:00,57.15999984741211
2026-06-11 15:55:00+00:00,57.1593017578125
2026-06-11 16:00:00+00:00,57.150001525878906
2026-06-11 16:05:00+00:00,57.154998779296875
2026-06-11 16:10:00+00:00,57.154998779296875
2026-06-11 16:15:00+00:00,57.14500045776367
2026-06-11 16:20:00+00:00,57.13999938964844
2026-06-11 16:35:00+00:00,57.13999938964844
2026-06-11 16:50:00+00:00,57.13999938964844
2026-06-11 16:55:00+00:00,57.14500045776367
2026-06-11 17:00:00+00:00,57.14500045776367
2026-06-11 17:05:00+00:00,57.14500045776367
2026-06-11 17:10:00+00:00,57.13999938964844
2026-06-11 17:15:00+00:00,57.13999938964844
2026-06-11 17:20:00+00:00,57.13999938964844
2026-06-11 17:25:00+00:00,57.150001525878906
2026-06-11 17:30:00+00:00,57.27000045776367
2026-06-11 17:35:00+00:00,57.29499816894531
2026-06-11 17:40:00+00:00,57.33000183105469
2026-06-11 17:45:00+00:00,57.30500030517578
2026-06-11 17:50:00+00:00,57.29999923706055
2026-06-11 17:55:00+00:00,57.29499816894531
2026-06-11 18:00:00+00:00,57.25
2026-06-11 18:05:00+00:00,57.26499938964844
2026-06-11 18:10:00+00:00,57.279998779296875
2026-06-11 18:15:00+00:00,57.31700134277344
2026-06-11 18:20:00+00:00,57.290000915527344
2026-06-11 18:25:00+00:00,57.29119873046875
2026-06-11 18:35:00+00:00,57.300899505615234
2026-06-11 18:40:00+00:00,57.310001373291016
2026-06-11 18:45:00+00:00,57.33000183105469
2026-06-11 18:50:00+00:00,57.33000183105469
2026-06-11 18:55:00+00:00,57.320098876953125
2026-06-11 19:00:00+00:00,57.31999969482422
2026-06-11 19:05:00+00:00,57.334999084472656
2026-06-11 19:10:00+00:00,57.349998474121094
2026-06-11 19:15:00+00:00,57.369998931884766
2026-06-11 19:20:00+00:00,57.375
2026-06-11 19:25:00+00:00,57.39500045776367
2026-06-11 19:30:00+00:00,57.43000030517578
2026-06-11 19:35:00+00:00,57.439998626708984
2026-06-11 19:40:00+00:00,57.415000915527344
2026-06-11 19:45:00+00:00,57.400001525878906
2026-06-11 19:50:00+00:00,57.40999984741211
2026-06-11 19:55:00+00:00,57.400001525878906
2026-06-11 20:00:00+00:00,57.43
2026-06-11 20:10:00+00:00,57.39
